row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
1304,3895074,7709f534-2009-4460-a5a4-1669e8766c68,1,29,28,1768,14.733333333333333,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:29:28.530,60
1305,3895074,dfd8c428-a34c-44cd-b22e-92ecc6f17c10,1,29,29,1769,14.741666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:29:29.748,60
1306,3895074,c4bc2cf6-c461-4a0c-ac87-5b9ed3c4ebb1,1,29,29,1769,14.741666666666667,Carry,Bayer Leverkusen,Granit Xhaka,00:29:29.748,60
1307,3895074,230fb580-9cfa-4fb4-bf9e-e7478a6556a1,1,29,30,1770,14.75,Pass,Bayer Leverkusen,Granit Xhaka,00:29:30.497,60
1308,3895074,06da4788-b3e6-4650-9733-e8c792617979,1,29,31,1771,14.758333333333333,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:29:31.938,60
1309,3895074,4b8d6f09-7f18-4d68-9dd0-f88dcd671700,1,29,31,1771,14.758333333333333,Carry,Bayer Leverkusen,Jonas Hofmann,00:29:31.938,60
1310,3895074,15d833a3-41fc-4386-ae84-67fe0957fc06,1,29,32,1772,14.766666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:29:32.820,60
1311,3895074,a2ca8140-74be-4e31-82b5-472b55c2093f,1,29,33,1773,14.775,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:29:33.537,60
1312,3895074,0221d8d6-ecd1-46e4-a8ae-63745110cb0c,1,29,33,1773,14.775,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:29:33.537,60
1313,3895074,00193dd3-e594-4e1e-bf50-6a4087f2beb5,1,29,33,1773,14.775,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:29:33.617,60
1314,3895074,71802216-a894-4723-9832-211b2bdd9b0d,1,29,34,1774,14.783333333333333,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:29:34.340,60
1315,3895074,a9cee90c-bae3-4227-bbc5-ed89ee3830af,1,29,34,1774,14.783333333333333,Carry,Bayer Leverkusen,Jonas Hofmann,00:29:34.340,60
1316,3895074,fb5a5b8a-5fb6-4b60-ba32-f5d2aad58980,1,29,35,1775,14.791666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:29:35.399,60
1317,3895074,ce9cab25-d202-4ddf-a5bd-e2aa833f6c0c,1,29,36,1776,14.8,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:29:36.532,60
1318,3895074,de237289-b22a-46d7-9924-fde043ed8933,1,29,36,1776,14.8,Carry,Bayer Leverkusen,Granit Xhaka,00:29:36.532,60
1319,3895074,4caac5ec-34ea-4474-b8e7-cfeb85267fd5,1,29,38,1778,14.816666666666666,Pass,Bayer Leverkusen,Granit Xhaka,00:29:38.410,60
1320,3895074,e672c315-b33d-41fc-8af9-4796ed248b20,1,29,39,1779,14.825,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:29:39.810,60
1321,3895074,4a27bf15-24cf-4042-a76c-36d64e0381b3,1,29,39,1779,14.825,Carry,Bayer Leverkusen,Jonathan Tah,00:29:39.810,60
1322,3895074,faa798bb-ae50-4307-9e22-02fc4d436ca0,1,29,41,1781,14.841666666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:29:41.699,60
1323,3895074,3f789d5b-fa87-4b54-b6e5-70b208e87c9f,1,29,42,1782,14.85,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:29:42.823,60
1324,3895074,543883d8-df82-42a2-9f70-7f9c2f84742e,1,29,42,1782,14.85,Carry,Bayer Leverkusen,Odilon Kossonou,00:29:42.823,60
1325,3895074,2b8578ee-4415-4c26-962b-1e2fbf764908,1,29,45,1785,14.875,Pass,Bayer Leverkusen,Odilon Kossonou,00:29:45.061,60
1326,3895074,71df9c65-d71d-45f7-895e-ac45ce99ae0b,1,29,46,1786,14.883333333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:29:46.331,60
1327,3895074,0dd35c86-e4a7-491b-bd00-a3c555a68194,1,29,46,1786,14.883333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:29:46.331,60
1328,3895074,271e2089-2f6e-437a-a752-0a02f0ee444e,1,29,48,1788,14.9,Pass,Bayer Leverkusen,Jonathan Tah,00:29:48.636,60
1329,3895074,f45b97ed-036c-4d92-a598-8b8d923b5dfc,1,29,50,1790,14.916666666666666,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:29:50.538,60
1330,3895074,bb49b7bb-4c95-4a68-8f5e-c64270b8189a,1,29,50,1790,14.916666666666666,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:29:50.538,60
1331,3895074,32a8cd77-8c76-42c3-ad33-c7d430ba0a14,1,29,51,1791,14.925,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:29:51.665,60
1332,3895074,132cdb08-04bb-4e2e-bafa-3cf4e2dedc76,1,29,53,1793,14.941666666666666,Pressure,Bayern Munich,Konrad Laimer,00:29:53.037,60
1333,3895074,ad42989d-dac2-4f82-a367-92199b458a32,1,29,53,1793,14.941666666666666,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:29:53.161,60
1334,3895074,3bfc0614-2cb7-4416-a9fb-cf8bf42bd6aa,1,29,53,1793,14.941666666666666,Carry,Bayer Leverkusen,Jonas Hofmann,00:29:53.161,60
1335,3895074,61a7dd59-f337-4c74-8ca8-22d44bbad6e6,1,29,54,1794,14.95,Pass,Bayer Leverkusen,Jonas Hofmann,00:29:54.178,60
1336,3895074,3988fc8a-c975-436f-a7c3-f8e49ccf721a,1,29,54,1794,14.95,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:29:54.757,60
1337,3895074,d222268b-78ab-4653-a280-d3f272a9c62b,1,29,54,1794,14.95,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:29:54.757,60
1338,3895074,ddf9ed06-09f8-4d85-bb7c-5bdc1ef3c22b,1,29,54,1794,14.95,Miscontrol,Bayer Leverkusen,Alejandro Grimaldo García,00:29:54.837,60
1339,3895074,f6a9129d-5636-4edb-92e3-10b1f11d762b,1,29,55,1795,14.958333333333334,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:29:55.695,60
1340,3895074,0a7b5da3-4c0b-4430-af23-a2cad9aadfd5,1,29,55,1795,14.958333333333334,Ball Recovery,Bayern Munich,Joshua Kimmich,00:29:55.808,61
1341,3895074,b281b2ec-40e1-4881-8070-1d629eb2da8c,1,29,55,1795,14.958333333333334,Carry,Bayern Munich,Joshua Kimmich,00:29:55.808,61
1342,3895074,898502f3-ef95-4d47-9d7e-78f3c9d68686,1,29,57,1797,14.975,Pass,Bayern Munich,Joshua Kimmich,00:29:57.446,61
1343,3895074,570b7b11-7ffa-4405-bff2-23156cfd425b,1,29,59,1799,14.991666666666667,Ball Receipt*,Bayern Munich,Sven Ulreich,00:29:59.757,61
1344,3895074,e2d2accf-a026-4cfe-b774-faf18e22345b,1,29,59,1799,14.991666666666667,Carry,Bayern Munich,Sven Ulreich,00:29:59.757,61
1345,3895074,43662bea-c19c-4018-a5b9-a9d48a3e987a,1,30,2,1802,15.016666666666667,Pass,Bayern Munich,Sven Ulreich,00:30:02.524,61
1346,3895074,b15b0bc2-c59f-4aaf-924b-0f75fc9aea47,1,30,4,1804,15.033333333333333,Ball Receipt*,Bayern Munich,Min Jae Kim,00:30:04.505,61
1347,3895074,06f25699-3220-45c4-808c-86a6c9c15a09,1,30,4,1804,15.033333333333333,Pass,Bayern Munich,Min Jae Kim,00:30:04.505,61
1348,3895074,3a78be32-87be-446d-909f-1c9525f48d3c,1,30,6,1806,15.05,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:30:06.565,61
1349,3895074,889ae7bf-7848-4a09-bcb2-76991caa9d2d,1,30,6,1806,15.05,Carry,Bayern Munich,Joshua Kimmich,00:30:06.565,61
1350,3895074,4069aaae-4716-4639-a0d2-3fa90061d9da,1,30,11,1811,15.091666666666667,Pass,Bayern Munich,Joshua Kimmich,00:30:11.173,61
1351,3895074,9b68770b-b3c0-496d-94b8-a08d8036f646,1,30,12,1812,15.1,Ball Receipt*,Bayern Munich,Leroy Sané,00:30:12.296,61
1352,3895074,11d1ac41-ee6a-4996-bdd4-5c5c6fd9c442,1,30,12,1812,15.1,Carry,Bayern Munich,Leroy Sané,00:30:12.296,61
1353,3895074,1adb98ef-42cf-4ddc-a86d-03e238adb3f0,1,30,13,1813,15.108333333333333,Pass,Bayern Munich,Leroy Sané,00:30:13.528,61
1354,3895074,bb12b59f-273a-407b-9c5e-a689e3510600,1,30,15,1815,15.125,Ball Receipt*,Bayern Munich,Konrad Laimer,00:30:15.092,61
1355,3895074,4a77786b-56d0-488e-bf9d-3a8c43d75e15,1,30,15,1815,15.125,Carry,Bayern Munich,Konrad Laimer,00:30:15.092,61
1356,3895074,16d9ea07-e596-4746-ae91-f7352c7b6083,1,30,15,1815,15.125,Pass,Bayern Munich,Konrad Laimer,00:30:15.935,61
1357,3895074,eeea3313-fe37-40be-a740-3d7b89eab830,1,30,17,1817,15.141666666666667,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:30:17.263,61
1358,3895074,af8fc878-960d-4970-a4ad-3c4d3d0b426c,1,30,17,1817,15.141666666666667,Carry,Bayern Munich,Dayotchanculle Upamecano,00:30:17.263,61
1359,3895074,192fffef-1b2b-4071-ac9c-8183e8b2dde0,1,30,20,1820,15.166666666666666,Pass,Bayern Munich,Dayotchanculle Upamecano,00:30:20.416,61
1360,3895074,69ba313d-c4a7-4204-8fad-1f591c3cb4f2,1,30,22,1822,15.183333333333334,Ball Receipt*,Bayern Munich,Alphonso Davies,00:30:22.750,61
1361,3895074,a383670d-9e3a-410a-b497-70004053ef91,1,30,22,1822,15.183333333333334,Pass,Bayern Munich,Alphonso Davies,00:30:22.750,61
1362,3895074,201c0610-98aa-4630-9a86-f3a1c54c9d91,1,30,23,1823,15.191666666666666,Ball Receipt*,Bayern Munich,Min Jae Kim,00:30:23.858,61
1363,3895074,bff7bdd8-3dbb-4045-8f32-4726d3cdcc12,1,30,23,1823,15.191666666666666,Carry,Bayern Munich,Min Jae Kim,00:30:23.858,61
1364,3895074,67fac8e4-b437-40f9-a26f-d10e2804a0f3,1,30,27,1827,15.225,Pass,Bayern Munich,Min Jae Kim,00:30:27.012,61
1365,3895074,26c5e73d-7033-4ac5-9ad3-389434f79153,1,30,28,1828,15.233333333333333,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:30:28.245,61
1366,3895074,7724a742-c4f0-48fa-be66-86a076c894dc,1,30,28,1828,15.233333333333333,Pass,Bayern Munich,Joshua Kimmich,00:30:28.245,61
1367,3895074,9420e6e7-6ae5-4f85-8c7e-baafa5943936,1,30,29,1829,15.241666666666667,Ball Receipt*,Bayern Munich,Min Jae Kim,00:30:29.457,61
1368,3895074,ac321df6-2d72-43e5-9a23-607ed562496c,1,30,29,1829,15.241666666666667,Carry,Bayern Munich,Min Jae Kim,00:30:29.457,61
1369,3895074,d2c2b588-cc7c-4cfb-b5dd-fef0ce108ae3,1,30,30,1830,15.25,Pass,Bayern Munich,Min Jae Kim,00:30:30.595,61
1370,3895074,21ba5b43-0ad9-4001-8668-1ed5680e7792,1,30,33,1833,15.275,Ball Receipt*,Bayern Munich,Sven Ulreich,00:30:33.277,61
1371,3895074,bf3bc14a-983a-4c1e-ac9e-38eaa991a375,1,30,33,1833,15.275,Carry,Bayern Munich,Sven Ulreich,00:30:33.277,61
1372,3895074,d4196d08-4f23-4b6b-9870-e1d5ed27cc90,1,30,35,1835,15.291666666666666,Pass,Bayern Munich,Sven Ulreich,00:30:35.733,61
1373,3895074,8333e54b-727f-4c2e-9c17-b0eadc5b997c,1,30,36,1836,15.3,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:30:36.777,61
1374,3895074,28695d2c-ad4d-4223-8834-03dfc33e64ec,1,30,36,1836,15.3,Pass,Bayern Munich,Joshua Kimmich,00:30:36.777,61
1375,3895074,a9a57c57-0791-4648-b31b-f64e8f88c7c4,1,30,38,1838,15.316666666666666,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:30:38.029,61
1376,3895074,8bde0869-c0f0-4c80-9444-518fb89297b5,1,30,38,1838,15.316666666666666,Carry,Bayern Munich,Dayotchanculle Upamecano,00:30:38.029,61
1377,3895074,8ccafe37-eab7-4763-b4f1-a5fe525f3235,1,30,38,1838,15.316666666666666,Pass,Bayern Munich,Dayotchanculle Upamecano,00:30:38.781,61
1378,3895074,35dd5558-81c1-4d92-9617-5a9600fc5862,1,30,40,1840,15.333333333333334,Ball Recovery,Bayer Leverkusen,Alejandro Grimaldo García,00:30:40.702,62
1379,3895074,cc36b36d-eaa6-4910-be64-e6a735a25c7a,1,30,40,1840,15.333333333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:30:40.702,62
1380,3895074,09be4e6e-75b9-410d-a41a-8e700283a4c4,1,30,41,1841,15.341666666666667,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:30:41.699,62
1381,3895074,0676e343-96f1-41d4-a40a-b46bd80e5306,1,30,42,1842,15.35,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:30:42.542,62
1382,3895074,1a3eacfb-be86-4c53-b1b1-e72519057152,1,30,42,1842,15.35,Carry,Bayer Leverkusen,Granit Xhaka,00:30:42.542,62
1383,3895074,7b8c0bab-706f-4b9b-bf63-64c234c02f34,1,30,43,1843,15.358333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:30:43.459,62
1384,3895074,f2c3381a-7b13-4512-a1d4-577ebfc90269,1,30,45,1845,15.375,Pressure,Bayern Munich,Dayotchanculle Upamecano,00:30:45.234,62
1385,3895074,b55148c0-248e-4896-bfa6-681cec9369b4,1,30,45,1845,15.375,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:30:45.609,62
1386,3895074,d54aca9c-cf56-4127-a497-9e5a8b39c8c6,1,30,45,1845,15.375,Carry,Bayer Leverkusen,Jonas Hofmann,00:30:45.609,62
1387,3895074,fd0f4d46-c61d-4ca9-a387-66477a637539,1,30,45,1845,15.375,Pass,Bayer Leverkusen,Jonas Hofmann,00:30:45.649,62
1388,3895074,16365eac-f507-4409-904a-3ea503607428,1,30,46,1846,15.383333333333333,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:30:46.520,62
1389,3895074,2804f1e7-0baf-4265-a156-ddd2080823e5,1,30,46,1846,15.383333333333333,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:30:46.520,62
1390,3895074,733e6c46-89a4-4d7b-af8e-107e528a6727,1,30,48,1848,15.4,Pressure,Bayern Munich,Dayotchanculle Upamecano,00:30:48.098,62
1391,3895074,2f635790-435e-4617-a5dd-6277df3ce912,1,30,48,1848,15.4,Dribbled Past,Bayern Munich,Dayotchanculle Upamecano,00:30:48.897,62
1392,3895074,998535f9-cc24-4f75-bdcd-dea1700b1d08,1,30,48,1848,15.4,Dribble,Bayer Leverkusen,Victor Okoh Boniface,00:30:48.897,62
1393,3895074,4b55dd3a-ef32-4f03-af42-120a8a7f32f1,1,30,48,1848,15.4,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:30:48.897,62
1394,3895074,162cfa7d-b412-4314-9bc8-32363be03691,1,30,49,1849,15.408333333333333,Shot,Bayer Leverkusen,Victor Okoh Boniface,00:30:49.541,62
1395,3895074,f6ece08a-5a8c-4a34-987e-357a5a2c5b37,1,30,49,1849,15.408333333333333,Goal Keeper,Bayern Munich,Sven Ulreich,00:30:49.693,62
1396,3895074,3d0bf1f6-5830-479b-93c0-9572686a3209,1,30,50,1850,15.416666666666666,Ball Recovery,Bayern Munich,Dayotchanculle Upamecano,00:30:50.942,63
1397,3895074,c2a65e95-21a3-4c54-b0cf-ddad41226aac,1,30,50,1850,15.416666666666666,Carry,Bayern Munich,Dayotchanculle Upamecano,00:30:50.942,63
1398,3895074,da7095ac-3e66-46aa-87ca-fc84f95d9493,1,30,51,1851,15.425,Pass,Bayern Munich,Dayotchanculle Upamecano,00:30:51.776,63
1399,3895074,8445ea87-315a-47cf-ac3d-d4885136a8bb,1,30,52,1852,15.433333333333334,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:30:52.439,63
1400,3895074,79f3d44a-93a9-45b4-b2a6-7c9bda77437f,1,30,52,1852,15.433333333333334,Carry,Bayern Munich,Joshua Kimmich,00:30:52.439,63
1401,3895074,b1c35845-cb71-4836-9662-2c7ad84c041c,1,30,53,1853,15.441666666666666,Pass,Bayern Munich,Joshua Kimmich,00:30:53.577,63
1402,3895074,af5496c2-6308-429c-b241-9ce98a57a3c7,1,30,56,1856,15.466666666666667,Ball Receipt*,Bayern Munich,Alphonso Davies,00:30:56.449,63
1403,3895074,0e4aee55-45bf-4fc8-8d2f-91288b253fb3,1,30,56,1856,15.466666666666667,Carry,Bayern Munich,Alphonso Davies,00:30:56.449,63
1404,3895074,d0ed45cb-9d9e-49c2-8760-823a2a247843,1,31,0,1860,15.5,Pass,Bayern Munich,Alphonso Davies,00:31:00.093,63
1405,3895074,641a4565-9865-489c-884c-3067d6860347,1,31,1,1861,15.508333333333333,Ball Receipt*,Bayern Munich,Min Jae Kim,00:31:01.151,63
1406,3895074,a5bff183-d4d7-4805-bdf5-a34637cd8a94,1,31,1,1861,15.508333333333333,Carry,Bayern Munich,Min Jae Kim,00:31:01.151,63
1407,3895074,577180f2-ab16-462a-8ee1-9d50dbe888b3,1,31,1,1861,15.508333333333333,Pass,Bayern Munich,Min Jae Kim,00:31:01.702,63
1408,3895074,6db637e4-f9b0-4c99-a627-0293502a2725,1,31,2,1862,15.516666666666667,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:31:02.853,63
1409,3895074,64bfc6f7-4d2d-48ae-bcce-a3d408faecd9,1,31,2,1862,15.516666666666667,Carry,Bayern Munich,Joshua Kimmich,00:31:02.853,63
1410,3895074,73df9c12-d471-4da7-9a65-fa498407d518,1,31,3,1863,15.525,Pass,Bayern Munich,Joshua Kimmich,00:31:03.891,63
1411,3895074,1107e686-81d8-4ec3-8645-9173ed180f79,1,31,5,1865,15.541666666666666,Ball Receipt*,Bayern Munich,Serge Gnabry,00:31:05.280,63
1412,3895074,5a212df7-9495-4c1f-8997-79ef5bee37f9,1,31,5,1865,15.541666666666666,Pass,Bayer Leverkusen,Odilon Kossonou,00:31:05.280,64
1413,3895074,ab280a95-fe07-4e82-b4e6-acbef8d11692,1,31,6,1866,15.55,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:31:06.832,64
1414,3895074,896d57ab-4671-48e0-8e7c-bb1fc52d6ce7,1,31,6,1866,15.55,Carry,Bayer Leverkusen,Jonas Hofmann,00:31:06.832,64
1415,3895074,1c0ef0d2-0a07-49e4-b1f8-3007092f864e,1,31,8,1868,15.566666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:31:08.501,64
1416,3895074,fc362743-11fe-4f6d-97d7-3ab5f7ac7d95,1,31,9,1869,15.575,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:31:09.092,64
1417,3895074,df8a3fab-981c-4a9f-9fea-6924af5c57f6,1,31,9,1869,15.575,Carry,Bayer Leverkusen,Florian Wirtz,00:31:09.092,64
1418,3895074,2b8ff407-c097-438f-bbc8-6ec29e9b8e19,1,31,10,1870,15.583333333333334,Pass,Bayer Leverkusen,Florian Wirtz,00:31:10.014,64
1419,3895074,aff50df9-7cf0-4bb5-bcda-c122745cf3cd,1,31,10,1870,15.583333333333334,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:31:10.863,64
1420,3895074,78b75172-6bbb-4fed-96d2-0496a5ad728d,1,31,10,1870,15.583333333333334,Carry,Bayer Leverkusen,Granit Xhaka,00:31:10.863,64
1421,3895074,76c031af-d1a0-49ec-98c6-f8b8c6f59c8d,1,31,12,1872,15.6,Shot,Bayer Leverkusen,Granit Xhaka,00:31:12.401,64
1422,3895074,477ab508-1947-4267-a788-3ee72e2386e4,1,31,12,1872,15.6,Block,Bayern Munich,Konrad Laimer,00:31:12.517,64
1423,3895074,1611ac34-cc71-4b57-84aa-f09e77f545fd,1,31,13,1873,15.608333333333333,Goal Keeper,Bayern Munich,Sven Ulreich,00:31:13.606,65
1424,3895074,8d794887-3971-4208-91b7-e24bf7c032de,1,31,20,1880,15.666666666666666,Pass,Bayern Munich,Sven Ulreich,00:31:20.005,66
1425,3895074,b129e4c8-efc5-4b68-8bf4-5ce605aee5d3,1,31,21,1881,15.675,Ball Receipt*,Bayern Munich,Min Jae Kim,00:31:21.100,66
1426,3895074,21a6a524-541e-469d-94f9-70d5ee289c87,1,31,21,1881,15.675,Carry,Bayern Munich,Min Jae Kim,00:31:21.100,66
1427,3895074,c887ea74-0dde-4673-9ba9-f006c63d881c,1,31,22,1882,15.683333333333334,Pass,Bayern Munich,Min Jae Kim,00:31:22.914,66
1428,3895074,e8abf41b-fd24-4ddb-9416-7cb9c30ad299,1,31,24,1884,15.7,Ball Receipt*,Bayern Munich,Leon Goretzka,00:31:24.354,66
1429,3895074,d978fd4c-b6e9-4113-8881-925684e64925,1,31,24,1884,15.7,Carry,Bayern Munich,Leon Goretzka,00:31:24.354,66
1430,3895074,5c136cd5-e56a-47d7-bd6e-874316822ebc,1,31,24,1884,15.7,Pressure,Bayer Leverkusen,Robert Andrich,00:31:24.837,66
1431,3895074,b5f4da05-24aa-4292-9bab-8f637aaa83fc,1,31,24,1884,15.7,Pass,Bayern Munich,Leon Goretzka,00:31:24.992,66
1432,3895074,77f9de56-6485-40ec-a03f-aa155f78522f,1,31,26,1886,15.716666666666667,Ball Receipt*,Bayern Munich,Min Jae Kim,00:31:26.243,66
1433,3895074,d7bc61d2-6d4d-4689-a5e7-1b62f8979c2c,1,31,26,1886,15.716666666666667,Carry,Bayern Munich,Min Jae Kim,00:31:26.243,66
1434,3895074,b3cc1a2b-a397-4896-b37b-d095319bf61e,1,31,27,1887,15.725,Pass,Bayern Munich,Min Jae Kim,00:31:27.645,66
1435,3895074,2a6e3b0b-cab9-4a44-a561-68811074eb78,1,31,29,1889,15.741666666666667,Pressure,Bayer Leverkusen,Florian Wirtz,00:31:29.013,66
1436,3895074,6c805a3b-9a9e-4552-9763-dfedc53e083a,1,31,29,1889,15.741666666666667,Ball Receipt*,Bayern Munich,Sven Ulreich,00:31:29.454,66
1437,3895074,c0d4dcd5-e2bd-4438-9bf4-c5f1f5b7ba79,1,31,29,1889,15.741666666666667,Carry,Bayern Munich,Sven Ulreich,00:31:29.454,66
1438,3895074,b96f6caf-ab3a-400c-808e-5bc728a65c0f,1,31,30,1890,15.75,Pass,Bayern Munich,Sven Ulreich,00:31:30.579,66
1439,3895074,aa191c72-9c3b-43d9-8ff5-c029ce0a44ad,1,31,31,1891,15.758333333333333,Pressure,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:31:31.838,66
1440,3895074,e3cd186a-d420-4a68-a8ab-c8a3b9444cee,1,31,31,1891,15.758333333333333,Ball Receipt*,Bayern Munich,Thomas Müller,00:31:31.881,66
1441,3895074,ff549986-7946-4c58-ae9d-c5c5b321e6bc,1,31,31,1891,15.758333333333333,Carry,Bayern Munich,Thomas Müller,00:31:31.881,66
1442,3895074,e5a920df-2fed-4a19-9883-9e86c1d687fb,1,31,32,1892,15.766666666666667,Dispossessed,Bayern Munich,Thomas Müller,00:31:32.038,66
1443,3895074,cdff5cb5-97a3-4a93-ad0e-1b3c95301148,1,31,32,1892,15.766666666666667,Duel,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:31:32.038,67
1444,3895074,a2e892df-7dc1-4cd7-b369-58ef4c21ca07,1,31,32,1892,15.766666666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:31:32.038,67
1445,3895074,d57971da-6521-4b36-88e4-62daeb2ca595,1,31,34,1894,15.783333333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:31:34.518,67
1446,3895074,d8b6b6a3-049c-4c92-b9af-a70da7927c19,1,31,35,1895,15.791666666666666,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:31:35.122,67
1447,3895074,34f9d4bf-076c-417f-8671-ec8aebb6db30,1,31,35,1895,15.791666666666666,Carry,Bayer Leverkusen,Florian Wirtz,00:31:35.122,67
1448,3895074,082e5b5e-42e9-45fe-985b-8c47918ce607,1,31,36,1896,15.8,Pass,Bayer Leverkusen,Florian Wirtz,00:31:36.335,67
1449,3895074,e3571d07-6c29-4fb4-8efc-ac89564b65a4,1,31,37,1897,15.808333333333334,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:31:37.316,67
1450,3895074,db9cf309-687d-4c63-afbb-e1f57633b5a4,1,31,37,1897,15.808333333333334,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:31:37.316,67
1451,3895074,ae009e45-4bab-463d-b307-beadea05d77d,1,31,37,1897,15.808333333333334,Pressure,Bayern Munich,Konrad Laimer,00:31:37.678,67
1452,3895074,e580ccbc-f422-455f-8282-476165725146,1,31,38,1898,15.816666666666666,Shot,Bayer Leverkusen,Victor Okoh Boniface,00:31:38.234,67
1453,3895074,39033e53-d5be-49f7-be93-9b6222855e75,1,31,38,1898,15.816666666666666,Goal Keeper,Bayern Munich,Sven Ulreich,00:31:38.777,67
1454,3895074,005af198-79d9-4011-ae54-6b7db23db730,1,31,56,1916,15.966666666666667,Pass,Bayern Munich,Sven Ulreich,00:31:56.460,68
1455,3895074,36548613-1238-467b-92ef-cdb654b2dd16,1,31,59,1919,15.991666666666667,Ball Recovery,Bayer Leverkusen,Jeremie Frimpong,00:31:59.332,69
1456,3895074,f9fd15e9-5ef6-4332-a282-5a0291c637a2,1,32,2,1922,16.016666666666666,Pass,Bayer Leverkusen,Jeremie Frimpong,00:32:02.443,69
1457,3895074,c49d7800-adce-4254-b679-07b750ae3019,1,32,3,1923,16.025,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:32:03.454,69
1458,3895074,76bc53f2-208a-4790-b0ed-8dd4c7a3d93f,1,32,3,1923,16.025,Carry,Bayer Leverkusen,Jonathan Tah,00:32:03.454,69
1459,3895074,4fd19b8a-8608-4b0a-98a0-b603aac0ea4d,1,32,4,1924,16.033333333333335,Pass,Bayer Leverkusen,Jonathan Tah,00:32:04.466,69
1460,3895074,08072444-06e6-47d0-8feb-50b69271719a,1,32,5,1925,16.041666666666668,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:32:05.175,69
1461,3895074,5484d949-ca41-4fc4-9c11-50278c66e9c6,1,32,5,1925,16.041666666666668,Carry,Bayer Leverkusen,Florian Wirtz,00:32:05.175,69
1462,3895074,924f92f6-2667-4cf3-8d10-c777934400bf,1,32,5,1925,16.041666666666668,Pass,Bayer Leverkusen,Florian Wirtz,00:32:05.255,69
1463,3895074,17a0f3ef-8a43-4f42-8c4a-4a91dba62802,1,32,6,1926,16.05,Pressure,Bayern Munich,Alphonso Davies,00:32:06.015,69
1464,3895074,6b9cf8e6-8ba7-45e8-9195-bd0f005a089e,1,32,6,1926,16.05,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:32:06.211,69
1465,3895074,ba61b0c6-b63b-4c7b-8abd-df5b2ef8d924,1,32,6,1926,16.05,Carry,Bayer Leverkusen,Jeremie Frimpong,00:32:06.211,69
1466,3895074,18952fdc-f246-449d-a427-04724abcfaad,1,32,6,1926,16.05,Pass,Bayer Leverkusen,Jeremie Frimpong,00:32:06.251,69
