run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,671262923,740551600,741061800,1781277527215-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,676424338,741139800,741589100,1781277527216-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,676631076,741692900,742107600,1781277527216-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,686661793,742184000,742545700,1781277527217-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,693805711,742630500,743157400,1781277527217-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,671262923,743231700,743758900,1781277527218-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,670985005,743867900,744338800,1781277527218-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,670985005,744446200,745014100,1781277527219-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,667744127,745089700,745610800,1781277527220-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,674853855,745720700,746224000,1781277527220-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.797753445319288,683792245,746297900,746775900,1781277527221-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,1.2254325244231008,687356237,746851200,747379400,1781277527221-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,-0.6224319646046308,671957367,747455400,747906500,1781277527222-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,-0.2748534193059064,674853855,747980800,748449000,1781277527223-0
