run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,113,3700018400,215702bd-988d-4c16-b912-098e706dc436,3895060,62,0.5166666666666667,887166355,3895060:215702bd-988d-4c16-b912-098e706dc436,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,84,3702666500,9148af0d-4762-4534-9be6-d021bfa84229,3895086,62,0.5166666666666667,887166355,3895086:9148af0d-4762-4534-9be6-d021bfa84229,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,98,3705615600,b7213b1a-f155-4850-9b2f-536ed9db34f2,3895086,63,0.525,887235800,3895086:b7213b1a-f155-4850-9b2f-536ed9db34f2,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,99,3708090500,a83a4d9a-a403-46b1-8409-6ef6d1831b2c,3895086,63,0.525,887235800,3895086:a83a4d9a-a403-46b1-8409-6ef6d1831b2c,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,114,3710242200,0e01a3a4-1219-481f-a5e6-55796434f5bb,3895060,65,0.5416666666666666,887374688,3895060:0e01a3a4-1219-481f-a5e6-55796434f5bb,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,100,3712638900,d9141f23-47e6-4f96-8d68-afdb07320f56,3895060,65,0.5416666666666666,887374688,3895060:d9141f23-47e6-4f96-8d68-afdb07320f56,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,115,3714912600,124b56b6-5aad-473a-a03d-51ba544e2841,3895074,66,0.55,887444133,3895074:124b56b6-5aad-473a-a03d-51ba544e2841,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,116,3718211000,77baec20-ea17-4e90-9865-9ea44e5b9906,3895060,66,0.55,887444133,3895060:77baec20-ea17-4e90-9865-9ea44e5b9906,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,101,3720383300,2b0079ed-347b-4639-ae5e-e42346f7f024,3895060,66,0.55,887444133,3895060:2b0079ed-347b-4639-ae5e-e42346f7f024,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,117,3722733200,22d98172-0940-4b76-9d89-977103cfaf56,3895086,66,0.55,887444133,3895086:22d98172-0940-4b76-9d89-977103cfaf56,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,85,3725458900,22f1fbed-caed-4cd7-a01a-4c33238f8369,3895060,67,0.5583333333333333,887513577,3895060:22f1fbed-caed-4cd7-a01a-4c33238f8369,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,102,3727511300,6d9d2fb5-5c2e-4d06-8fb2-5ebcf5814440,3895086,67,0.5583333333333333,887513577,3895086:6d9d2fb5-5c2e-4d06-8fb2-5ebcf5814440,1,False
