row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
166,3895134,1a6ddb98-6cc1-4354-a590-7b65654b9892,1,3,17,197,1.6416666666666666,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:17.059,10
167,3895134,8d22c242-bb5f-40d5-ab0c-bcee0e7859cf,1,3,17,197,1.6416666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:17.710,10
168,3895134,bbd5b60b-0ff4-4622-b031-65089b77991b,1,3,18,198,1.65,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:03:18.648,10
169,3895134,d6028f98-7860-4ce1-9f61-c875e72ca303,1,3,18,198,1.65,Carry,Bayer Leverkusen,Florian Wirtz,00:03:18.648,10
170,3895134,2fd34664-260c-48de-9436-1a04d57e369d,1,3,20,200,1.6666666666666667,Pass,Bayer Leverkusen,Florian Wirtz,00:03:20.235,10
171,3895134,5b85a3a5-887a-40b3-85b4-bea0b41e5148,1,3,22,202,1.6833333333333333,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:03:22.029,10
172,3895134,8b72d96d-ed9a-4019-a678-f7fa7ec57707,1,3,22,202,1.6833333333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:03:22.029,10
173,3895134,c0d373dd-6241-4116-b046-4a379fa4065b,1,3,23,203,1.6916666666666667,Pass,Bayer Leverkusen,Odilon Kossonou,00:03:23.471,10
174,3895134,cf6f5f44-46a4-43e7-89f0-3e0871418c79,1,3,25,205,1.7083333333333333,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:03:25.090,10
175,3895134,b2990b07-2c4a-499c-ad6b-d3f86fcbf923,1,3,25,205,1.7083333333333333,Carry,Bayer Leverkusen,Jeremie Frimpong,00:03:25.090,10
176,3895134,cdda1d46-0250-4c23-8f29-ce4dab162b4f,1,3,29,209,1.7416666666666667,Pass,Bayer Leverkusen,Jeremie Frimpong,00:03:29.019,10
177,3895134,239820ad-e7f1-40cb-a928-1cfe1679be04,1,3,30,210,1.75,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:03:30.258,10
178,3895134,f61695ae-1555-43e1-8510-28e0b90b24e6,1,3,30,210,1.75,Carry,Bayer Leverkusen,Odilon Kossonou,00:03:30.258,10
179,3895134,68e1846d-61ff-468c-a399-ffb99c8d7222,1,3,30,210,1.75,Pass,Bayer Leverkusen,Odilon Kossonou,00:03:30.986,10
180,3895134,2866550d-a28c-47d4-96c3-4bfb70dc24b3,1,3,31,211,1.7583333333333333,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:03:31.745,10
181,3895134,4a13e529-c528-425f-bc58-c94138612ed7,1,3,31,211,1.7583333333333333,Carry,Bayer Leverkusen,Granit Xhaka,00:03:31.745,10
182,3895134,3382d742-d5a5-471e-9108-83ef9eec6586,1,3,32,212,1.7666666666666666,Pressure,Hoffenheim,Maximilian Beier,00:03:32.399,10
183,3895134,fbfe8ca5-7c5c-45b7-98af-4a38bc6a58c0,1,3,32,212,1.7666666666666666,Pass,Bayer Leverkusen,Granit Xhaka,00:03:32.642,10
184,3895134,ff873195-aa1c-4298-8568-dce7bf70b436,1,3,35,215,1.7916666666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:35.035,10
185,3895134,d4f8880a-988d-4749-a014-2e6b53254c19,1,3,35,215,1.7916666666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:35.035,10
186,3895134,0bbc4516-a191-4b32-8e92-939ac38cf11b,1,3,38,218,1.8166666666666667,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:38.155,10
187,3895134,2f6d0952-ddfa-48dd-9012-82b7ed01fb05,1,3,38,218,1.8166666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:03:38.775,10
188,3895134,00901f4d-0730-42c8-8f1d-033622de7271,1,3,38,218,1.8166666666666667,Carry,Bayer Leverkusen,Granit Xhaka,00:03:38.775,10
189,3895134,0cb25576-201c-4a78-a596-00de3fef253a,1,3,38,218,1.8166666666666667,Pressure,Hoffenheim,Marius Bülter,00:03:38.911,10
190,3895134,b576f3fc-25f9-41b4-acbe-d50795eb237b,1,3,39,219,1.825,Pass,Bayer Leverkusen,Granit Xhaka,00:03:39.475,10
191,3895134,91238aa1-991a-43f5-b2e8-791de16a6e6d,1,3,39,219,1.825,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:03:39.741,10
192,3895134,95ca5c4c-b90a-48aa-938f-b9cf437c66d4,1,3,39,219,1.825,Interception,Hoffenheim,Anton Stach,00:03:39.741,10
193,3895134,1e7a833e-5cc5-45e1-8e8a-777177080f36,1,3,40,220,1.8333333333333333,Pass,Hoffenheim,Marius Bülter,00:03:40.565,11
194,3895134,68eaf4af-0687-45a2-a2ed-83fb312ec606,1,3,41,221,1.8416666666666666,Ball Receipt*,Hoffenheim,Maximilian Beier,00:03:41.791,11
195,3895134,46d8d187-f75a-4cac-adb4-c815388da2ab,1,3,41,221,1.8416666666666666,Carry,Hoffenheim,Maximilian Beier,00:03:41.791,11
196,3895134,b9c709df-968d-4bf9-b500-02ffcbb3b0e7,1,3,42,222,1.85,Pass,Hoffenheim,Maximilian Beier,00:03:42.770,11
197,3895134,921500ef-de3c-4656-8792-6c085c592225,1,3,43,223,1.8583333333333334,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:03:43.054,11
198,3895134,ac6bb7f3-aed3-4799-9573-acfb89f3b71e,1,3,43,223,1.8583333333333334,Carry,Hoffenheim,Finn Ole Becker,00:03:43.054,11
199,3895134,c36f907d-331e-45b1-b44d-66fc6e330da0,1,3,43,223,1.8583333333333334,Block,Bayer Leverkusen,Granit Xhaka,00:03:43.054,11
200,3895134,f8c6d770-8b1d-4ed6-9a99-24226d8cbdf3,1,3,43,223,1.8583333333333334,Foul Committed,Bayer Leverkusen,Granit Xhaka,00:03:43.143,11
201,3895134,f859cc08-8afc-4e42-9cc2-a8870064f3ac,1,3,46,226,1.8833333333333333,Pass,Hoffenheim,Finn Ole Becker,00:03:46.427,11
202,3895134,0a1c6ca1-fe45-44d6-8a4b-a990da408347,1,3,47,227,1.8916666666666666,Ball Receipt*,Hoffenheim,Robert Skov,00:03:47.798,11
203,3895134,c47782be-c926-4381-96d4-f5e9efe0abe9,1,3,47,227,1.8916666666666666,Carry,Hoffenheim,Robert Skov,00:03:47.798,11
204,3895134,7434581a-1e71-483e-aa97-d221e7fc61aa,1,3,48,228,1.9,Pressure,Bayer Leverkusen,Florian Wirtz,00:03:48.922,11
205,3895134,334527b5-620b-4220-940a-a70f543af21a,1,3,49,229,1.9083333333333334,Pass,Hoffenheim,Robert Skov,00:03:49.872,11
206,3895134,e3156b87-6ea3-43f7-b7d2-1f7dfd3bff4e,1,3,51,231,1.925,Ball Receipt*,Hoffenheim,Ozan Muhammed Kabak,00:03:51.347,11
207,3895134,f371672d-0161-4d0a-bd85-c0524dff7741,1,3,51,231,1.925,Carry,Hoffenheim,Ozan Muhammed Kabak,00:03:51.347,11
208,3895134,1207e338-9cd8-4c32-b018-d794ab1f6f07,1,3,52,232,1.9333333333333333,Pass,Hoffenheim,Ozan Muhammed Kabak,00:03:52.727,11
209,3895134,3284298c-aafe-4fca-937f-4f3b6f9d76a0,1,3,54,234,1.95,Ball Receipt*,Hoffenheim,Kevin Vogt,00:03:54.183,11
210,3895134,8988a19a-9299-40b9-9f8f-c462076fcbfb,1,3,54,234,1.95,Carry,Hoffenheim,Kevin Vogt,00:03:54.183,11
211,3895134,f899e1a3-389e-47ee-975a-22a5ede777bf,1,3,55,235,1.9583333333333333,Pass,Hoffenheim,Kevin Vogt,00:03:55.203,11
212,3895134,42bf8a84-34b3-4952-9704-94b1c2001dfc,1,3,57,237,1.975,Ball Receipt*,Hoffenheim,Robert Skov,00:03:57.381,11
213,3895134,2cfe1a0c-2b31-4742-b48e-3b93d308c6b6,1,3,57,237,1.975,Carry,Hoffenheim,Robert Skov,00:03:57.381,11
214,3895134,179f6461-4e11-4750-982b-97b87916e1fe,1,3,58,238,1.9833333333333334,Pass,Hoffenheim,Robert Skov,00:03:58.814,11
215,3895134,d3237e41-96d0-4919-9186-976c6e93afaf,1,3,59,239,1.9916666666666667,Ball Receipt*,Hoffenheim,Wout Weghorst,00:03:59.970,11
216,3895134,15dc8356-9964-4eec-9066-051ee6c2fd74,1,3,59,239,1.9916666666666667,Pass,Hoffenheim,Wout Weghorst,00:03:59.970,11
217,3895134,f49586a6-6723-4a58-9b32-d8eadb110125,1,4,1,241,2.0083333333333333,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:04:01.306,11
218,3895134,8d6ddf7f-2405-4ce7-96a1-0ad97911a074,1,4,1,241,2.0083333333333333,Carry,Hoffenheim,Finn Ole Becker,00:04:01.306,11
219,3895134,f70dcf83-40a3-4ccb-94c5-ecd399bc219a,1,4,2,242,2.0166666666666666,Pass,Hoffenheim,Finn Ole Becker,00:04:02.287,11
220,3895134,72aba530-d8d4-4559-9b31-ae9bab1b2129,1,4,3,243,2.025,Ball Receipt*,Hoffenheim,Wout Weghorst,00:04:03.877,11
221,3895134,f1a07a4e-1b9a-4fb3-a68b-c02926c6f8b1,1,4,3,243,2.025,Pass,Hoffenheim,Wout Weghorst,00:04:03.877,11
222,3895134,fe474a8e-046c-4d8c-b439-081a477b5f67,1,4,6,246,2.05,Ball Receipt*,Hoffenheim,Grischa Prömel,00:04:06.393,11
223,3895134,c331d9f1-e5b4-4215-8c29-0c12ae07d0fe,1,4,6,246,2.05,Ball Recovery,Bayer Leverkusen,Lukáš Hrádecký,00:04:06.393,12
224,3895134,ba181cd8-fb21-4e0b-9680-bb52deb092e5,1,4,7,247,2.058333333333333,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:04:07.302,12
225,3895134,dff59e8e-9bba-4344-b4d7-c048dc7bc0d2,1,4,9,249,2.075,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:04:09.073,12
226,3895134,2fc35d8e-0ed5-4615-80df-5cbeb2e876d6,1,4,9,249,2.075,Pass,Bayer Leverkusen,Jonas Hofmann,00:04:09.108,12
227,3895134,6b91badb-145b-403b-9cd4-6b2f130ca1a8,1,4,11,251,2.091666666666667,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:04:11.181,12
228,3895134,372988d2-7155-4aa1-8ed8-d55c968cd8d0,1,4,11,251,2.091666666666667,Carry,Bayer Leverkusen,Jeremie Frimpong,00:04:11.181,12
229,3895134,68b1846d-ccc6-4d31-9345-9d67b3c84731,1,4,12,252,2.1,Pass,Bayer Leverkusen,Jeremie Frimpong,00:04:12.411,12
230,3895134,e838618f-44ac-4e66-9194-d60c3f6e7abd,1,4,13,253,2.1083333333333334,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:13.810,12
231,3895134,56fce890-c539-4246-a231-394586bd980e,1,4,13,253,2.1083333333333334,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:13.810,12
232,3895134,e22ba07a-d04f-4fc4-9f5c-0f02a69be95b,1,4,16,256,2.1333333333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:16.437,12
233,3895134,3e16c4a5-f67a-49d4-b9a6-3c4ce4920dff,1,4,17,257,2.1416666666666666,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:04:17.942,12
234,3895134,e4df921b-4a22-4c53-911c-f17696fbd589,1,4,17,257,2.1416666666666666,Carry,Bayer Leverkusen,Granit Xhaka,00:04:17.942,12
235,3895134,24493149-eac2-44f2-b2f5-271189452a64,1,4,21,261,2.175,Pass,Bayer Leverkusen,Granit Xhaka,00:04:21.157,12
236,3895134,4e2224cd-3e95-48e5-9712-7710ef3f1c0a,1,4,22,262,2.183333333333333,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:04:22.964,12
237,3895134,f1cd4674-ad76-45d4-9628-c4e224ac2f35,1,4,22,262,2.183333333333333,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:04:22.964,12
238,3895134,efb93bf2-d768-4a93-af9f-ca59ff1274c9,1,4,24,264,2.2,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:04:24.964,12
239,3895134,b6c7894b-dd9c-454c-8216-795a1b1cf868,1,4,25,265,2.2083333333333335,Block,Hoffenheim,Ozan Muhammed Kabak,00:04:25.262,12
240,3895134,e74c249e-23f6-4b45-b6d3-1314c1b07372,1,4,28,268,2.2333333333333334,Ball Recovery,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:28.440,12
241,3895134,c83ebc9a-b029-493e-8581-ec84cacecafd,1,4,28,268,2.2333333333333334,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:28.440,12
242,3895134,bc0b8dcf-0f27-4a89-ba32-bc747d9bc952,1,4,30,270,2.25,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:30.336,12
243,3895134,7cc8a6ee-1fe0-4a05-96ee-79c9193f1042,1,4,36,276,2.3,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:04:36.819,12
244,3895134,868323ed-f7b6-4532-b538-6da877f8c6ea,1,4,36,276,2.3,Carry,Bayer Leverkusen,Jonas Hofmann,00:04:36.819,12
245,3895134,6f9a912e-8839-48b1-8ff9-2642edecd22e,1,4,37,277,2.308333333333333,Pressure,Hoffenheim,Kevin Akpoguma,00:04:37.240,12
246,3895134,8fc24d79-0a41-4f88-99d7-204758d39b89,1,4,37,277,2.308333333333333,Miscontrol,Bayer Leverkusen,Jonas Hofmann,00:04:37.838,12
247,3895134,386e6305-4872-4f18-b622-d4339d7905c4,1,5,4,304,2.533333333333333,Pass,Hoffenheim,Marius Bülter,00:05:04.106,13
248,3895134,36ec1e91-9ed7-4dbb-9543-9454e8745816,1,5,4,304,2.533333333333333,Pressure,Bayer Leverkusen,Jeremie Frimpong,00:05:04.956,13
249,3895134,51e28d97-f246-4253-9def-429310671f5f,1,5,5,305,2.5416666666666665,Ball Receipt*,Hoffenheim,Grischa Prömel,00:05:05.221,13
250,3895134,1c188c3d-1e4c-4e07-9789-5f0b097ad893,1,5,5,305,2.5416666666666665,Pass,Hoffenheim,Grischa Prömel,00:05:05.221,13
251,3895134,d5f0e59a-1f5d-4984-af27-e8b16ead1847,1,5,5,305,2.5416666666666665,Pressure,Bayer Leverkusen,Jeremie Frimpong,00:05:05.905,13
252,3895134,6cbaa479-a9b0-4023-9cd4-8e833f4c37f8,1,5,6,306,2.55,Ball Receipt*,Hoffenheim,Marius Bülter,00:05:06.066,13
253,3895134,fed1fed7-f300-4f72-8bf9-84b8c04b534c,1,5,6,306,2.55,Pass,Hoffenheim,Marius Bülter,00:05:06.066,13
254,3895134,09b34f3f-1ad0-456f-9d0e-130693641fbd,1,5,9,309,2.575,Ball Receipt*,Hoffenheim,Wout Weghorst,00:05:09.704,13
255,3895134,45d8d54a-c51c-447f-8c28-03e9807e66f9,1,5,9,309,2.575,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:09.704,14
256,3895134,6d8b0a03-77b2-4c9e-b013-220e2b370560,1,5,11,311,2.591666666666667,Pressure,Hoffenheim,Finn Ole Becker,00:05:11.854,14
257,3895134,45e0b58b-2260-4018-820d-cff887cddebc,1,5,11,311,2.591666666666667,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:05:11.930,14
258,3895134,adb989ce-7a4a-47dc-8dcd-7283780030ac,1,5,11,311,2.591666666666667,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:05:11.930,14
259,3895134,d0b08268-9caf-485b-b0bb-7b02cfaf47ac,1,5,13,313,2.6083333333333334,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:05:13.018,14
260,3895134,6378a2d7-fa17-456f-92cc-7de2179432cb,1,5,13,313,2.6083333333333334,Carry,Bayer Leverkusen,Granit Xhaka,00:05:13.018,14
261,3895134,9b1e8c53-a1de-4f2c-99e6-0b9aaaa1c745,1,5,14,314,2.6166666666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:05:14.206,14
262,3895134,02302c67-a71e-4acf-bab1-d73bccb3ff36,1,5,15,315,2.625,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:05:15.522,14
263,3895134,dacab50e-dea6-47d0-a67f-506895f82189,1,5,15,315,2.625,Carry,Bayer Leverkusen,Odilon Kossonou,00:05:15.522,14
264,3895134,ad8763fe-6c7b-44d5-87a8-ab6b960e2a1e,1,5,17,317,2.6416666666666666,Pass,Bayer Leverkusen,Odilon Kossonou,00:05:17.916,14
265,3895134,5c073b2f-c213-4ab7-a313-1a59712c78e5,1,5,19,319,2.658333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:05:19.084,14
266,3895134,20ae7112-b2c8-41d2-aeb1-63d9a704d650,1,5,19,319,2.658333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:05:19.084,14
267,3895134,37927a43-1600-4ff9-ab32-90ef87a3a16a,1,5,19,319,2.658333333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:05:19.380,14
268,3895134,67391880-c4bd-4c49-ac0d-30f2b4cfed43,1,5,20,320,2.6666666666666665,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:05:20.224,14
269,3895134,8cc8899e-12c7-4f32-ad3c-6234f1a183e1,1,5,20,320,2.6666666666666665,Pass,Bayer Leverkusen,Granit Xhaka,00:05:20.224,14
270,3895134,45f8a62c-9039-4034-a964-fd1c1545680a,1,5,21,321,2.675,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:05:21.245,14
271,3895134,6ac63702-9c8d-4c96-82dd-f1f4e145f062,1,5,21,321,2.675,Carry,Bayer Leverkusen,Odilon Kossonou,00:05:21.245,14
272,3895134,fd58d405-6eba-41ab-81bf-d22785c2a293,1,5,22,322,2.683333333333333,Pass,Bayer Leverkusen,Odilon Kossonou,00:05:22.308,14
273,3895134,91705dce-cd6d-46fc-816b-6f16f0a55899,1,5,23,323,2.691666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:05:23.171,14
274,3895134,7eb6fae1-8ed8-4b6b-a245-a1ad3eb55542,1,5,23,323,2.691666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:05:23.171,14
275,3895134,5ed423f7-bc6a-417d-908c-9c5cc9053848,1,5,23,323,2.691666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:05:23.354,14
276,3895134,0152e3af-14bc-45b9-acc2-1c1b81ba1e6d,1,5,24,324,2.7,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:05:24.413,14
277,3895134,65078bd9-948c-400f-90f7-2aaf914406d4,1,5,24,324,2.7,Carry,Bayer Leverkusen,Odilon Kossonou,00:05:24.413,14
278,3895134,8cd76890-acdb-4587-9747-a8325f50af1b,1,5,27,327,2.725,Pass,Bayer Leverkusen,Odilon Kossonou,00:05:27.280,14
279,3895134,5c5243e2-2576-47e7-9e3d-f064c3369e22,1,5,28,328,2.7333333333333334,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:05:28.790,14
280,3895134,66ed78e9-7b7a-4dc9-8a7b-9abf8b6a2b79,1,5,28,328,2.7333333333333334,Carry,Bayer Leverkusen,Jonathan Tah,00:05:28.790,14
281,3895134,d193c018-d62c-413b-8a1c-c34eb7e4c8e9,1,5,29,329,2.7416666666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:05:29.956,14
282,3895134,4c624af4-e3f3-46b8-84b2-942334a6dd05,1,5,31,331,2.7583333333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:31.090,14
283,3895134,1e189be8-913a-4d4b-a841-db75494445c5,1,5,31,331,2.7583333333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:31.090,14
284,3895134,e6e48fb5-7ef0-4e24-bf8f-b70df89fed4a,1,5,31,331,2.7583333333333333,Pressure,Hoffenheim,Finn Ole Becker,00:05:31.707,14
285,3895134,fd79c8a6-b9f0-4ec2-b288-64720b510357,1,5,32,332,2.7666666666666666,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:32.259,14
286,3895134,c920dee6-6560-41ba-a782-11afc39f3482,1,5,33,333,2.775,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:05:33.885,14
287,3895134,e006ec65-b041-457c-a6cf-8c492b801d3e,1,5,33,333,2.775,Carry,Bayer Leverkusen,Jonathan Tah,00:05:33.885,14
288,3895134,8a512c73-be63-4656-8d75-6f65e931b2fc,1,5,34,334,2.783333333333333,Pass,Bayer Leverkusen,Jonathan Tah,00:05:34.596,14
289,3895134,8498606a-51cc-44f2-a5c6-d170755770c6,1,5,34,334,2.783333333333333,Pressure,Hoffenheim,Wout Weghorst,00:05:34.605,14
290,3895134,51fbd998-f74e-4e70-a505-2f2b3d9b4289,1,5,35,335,2.7916666666666665,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:05:35.177,14
291,3895134,ce38c60d-3787-45b4-bd5c-18ab40e3d0a0,1,5,35,335,2.7916666666666665,Carry,Bayer Leverkusen,Granit Xhaka,00:05:35.177,14
292,3895134,fbe9d939-11a5-41be-ad50-bf92166b4e54,1,5,35,335,2.7916666666666665,Pass,Bayer Leverkusen,Granit Xhaka,00:05:35.819,14
293,3895134,3f220106-01eb-4fbe-af98-6e3bd3ac2a57,1,5,35,335,2.7916666666666665,Pressure,Hoffenheim,Wout Weghorst,00:05:35.859,14
294,3895134,b5416488-0fe8-44ae-802a-b02e10a775f2,1,5,37,337,2.808333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:05:37.120,14
295,3895134,c51702ca-4adc-44f7-a73b-6edb155dd166,1,5,37,337,2.808333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:05:37.120,14
296,3895134,bd856bdb-a742-4a57-ae94-4867e278a20d,1,5,42,342,2.85,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:05:42.729,14
297,3895134,1145ec18-0385-4a9a-afa7-6af3fe19cc8d,1,5,45,345,2.875,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:05:45.186,14
298,3895134,95ae91bc-578d-4b57-a36f-887eb4c66378,1,5,45,345,2.875,Pass,Bayer Leverkusen,Jonas Hofmann,00:05:45.186,14
299,3895134,37acd007-1461-4018-98d9-9768ed35bffa,1,5,46,346,2.8833333333333333,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:05:46.726,14
300,3895134,0dd41e1b-acba-4aba-81bf-b1fcb066ec70,1,5,46,346,2.8833333333333333,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:05:46.726,14
301,3895134,92eec2ef-ec3f-42b8-8f5a-18fc3408c000,1,5,51,351,2.925,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:05:51.575,14
302,3895134,c567a09c-23a2-41c2-9952-05e8de3b17f1,1,5,53,353,2.941666666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:53.252,14
303,3895134,0844a9d6-fbb5-4a26-8687-53ad754f56e7,1,5,53,353,2.941666666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:53.252,14
304,3895134,05e5ad24-d023-49d2-aa5a-330e3c90ce62,1,5,54,354,2.95,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:54.653,14
305,3895134,8e9b56bf-c9eb-4d50-a829-b70de02f7adb,1,5,55,355,2.9583333333333335,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:05:55.377,14
306,3895134,c9545898-f161-4c9d-9a0b-8793de625bcc,1,5,55,355,2.9583333333333335,Pass,Bayer Leverkusen,Granit Xhaka,00:05:55.377,14
307,3895134,152698ea-6ce8-4b88-9161-24663669ee93,1,5,56,356,2.966666666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:56.418,14
308,3895134,a2877987-23c1-4047-b18d-b2e9a7a16eaa,1,5,56,356,2.966666666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:56.418,14
309,3895134,28cf5ab9-fc42-47ce-ae7c-43a10aba3bcc,1,5,58,358,2.9833333333333334,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:58.737,14
310,3895134,f8786ba2-27cb-40e0-bd36-0bff4387846e,1,5,59,359,2.9916666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:05:59.656,14
311,3895134,f9c3a117-027a-43e5-9189-2884e85151bf,1,5,59,359,2.9916666666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:05:59.656,14
312,3895134,282d6fe5-de30-4959-b323-4b5e8779ac01,1,6,0,360,3.0,Pass,Bayer Leverkusen,Jonathan Tah,00:06:00.227,14
313,3895134,e00464cd-75d7-4ead-b904-c7236b444d70,1,6,1,361,3.0083333333333333,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:06:01.861,14
314,3895134,5007fa57-f4c9-4e85-a5f9-f8b74f1ec2e8,1,6,1,361,3.0083333333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:06:01.861,14
315,3895134,fcafc7bc-afa4-4766-8fc6-ce4a1355cff6,1,6,3,363,3.025,Pass,Bayer Leverkusen,Odilon Kossonou,00:06:03.644,14
316,3895134,f05ae67b-ba63-4783-95b3-688a540c5078,1,6,5,365,3.0416666666666665,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:06:05.121,14
317,3895134,abbce176-8471-4308-be88-7b7f67194b90,1,6,5,365,3.0416666666666665,Carry,Bayer Leverkusen,Jonas Hofmann,00:06:05.121,14
318,3895134,5a39d9bb-54a4-4e59-a832-18f44f9458c4,1,6,7,367,3.058333333333333,Pass,Bayer Leverkusen,Jonas Hofmann,00:06:07.619,14
319,3895134,1259faac-d03e-43b5-97b1-14c47407d22b,1,6,8,368,3.066666666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:06:08.792,14
320,3895134,8948643b-6692-4135-922f-5d8da3218a49,1,6,8,368,3.066666666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:06:08.792,14
321,3895134,3c418e17-ce78-4e39-be5a-9d5f2124d399,1,6,10,370,3.0833333333333335,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:06:10.122,14
322,3895134,c8e696c5-b876-4ccd-917f-129521836d12,1,6,12,372,3.1,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:06:12.666,14
323,3895134,597c5d97-fb51-4886-a0ff-c5230090abbf,1,6,26,386,3.216666666666667,Pass,Hoffenheim,Oliver Baumann,00:06:26.186,15
324,3895134,96400684-614d-4589-a40f-957378435605,1,6,26,386,3.216666666666667,Ball Receipt*,Hoffenheim,Robert Skov,00:06:26.771,15
325,3895134,8249e17a-6fc6-4af8-8d8a-10ea80b0e22e,1,6,27,387,3.225,Pass,Hoffenheim,Robert Skov,00:06:27.407,15
326,3895134,1be0feb6-7510-4191-b006-3e6b704e421a,1,6,29,389,3.2416666666666667,Ball Receipt*,Hoffenheim,Oliver Baumann,00:06:29.293,15
327,3895134,5809628b-316e-401f-9cd3-c324cafcc6a0,1,6,29,389,3.2416666666666667,Carry,Hoffenheim,Oliver Baumann,00:06:29.293,15
328,3895134,f2775365-28f1-4f87-8552-f0fceb99d718,1,6,29,389,3.2416666666666667,Pressure,Bayer Leverkusen,Florian Wirtz,00:06:29.545,15
329,3895134,0c16687b-8a31-4a7b-b921-629b596d9c0b,1,6,30,390,3.25,Pass,Hoffenheim,Oliver Baumann,00:06:30.315,15
